Time (UTC),Machines > Bridgeport Mill 2 > Spindle > X-Axial > Damage Accumulation,Machines > Bridgeport Mill 2 > Spindle > Y-Radial > Damage Accumulation
3/6/2020 23:34,1.5683652795764704,1.090972168952577
3/6/2020 23:43,1.5168469591556288,1.0635784362603362
3/6/2020 23:53,1.6539802642793142,1.092150537998277
3/7/2020 0:03,1.5458440554125326,1.0811975857996037
3/7/2020 0:13,1.5988030326553737,1.0732925777811138
3/7/2020 0:24,1.4508849889995141,1.0670514626512124
3/7/2020 0:34,5.00849880612489,7.84425624282382
3/7/2020 0:44,5.030974881782402,8.203054051680914
3/7/2020 0:53,1.4704669488284376,1.0963378641959916
3/7/2020 1:03,5.001012708416929,10.880719131622953
3/7/2020 1:13,1.7784980141619835,1.1111494669314712
3/7/2020 1:24,5.011192655873389,8.519824690223167
3/7/2020 1:34,5.085946080598692,8.385631567787051
3/7/2020 1:44,5.001012775218786,12.609683239942681
3/7/2020 1:53,5.0010127413075445,11.422138135374128
3/7/2020 2:03,5.001023586359517,9.318257706294895
3/7/2020 2:13,1.5465406451858619,1.1022715295254797
3/7/2020 2:23,1.7793240662964975,1.1247142103030328
3/7/2020 2:34,1.8660152416124345,1.1309454618983852
3/7/2020 2:44,1.6658215207703004,1.1209486975814902
3/7/2020 2:53,1.666202895040949,1.1319124086663226
3/7/2020 3:03,1.578518029099874,1.1221942139462244
3/7/2020 3:13,2.199989584869564,1.1462800157544117
3/7/2020 3:23,1.83263749803262,1.1038438485743782
3/7/2020 3:34,1.6143879611230103,1.103105353406951
3/7/2020 3:44,1.602679568080485,1.1059940081604276
3/7/2020 3:54,1.5998373665700814,1.1017369855896406
3/7/2020 4:03,1.7005281664952805,1.1113056729953559
3/7/2020 4:13,1.7560455586455945,1.0966558977740688
3/7/2020 4:23,1.6487301369525897,1.108799937601858
3/7/2020 4:33,1.6216449844013345,1.0735526896927214
3/7/2020 4:44,1.546796667142322,1.0684069206361078
3/7/2020 4:54,1.9808235500045503,1.074778643389083
